# Config file: coax.config
# verbosity_level 2        
# xtal_length         60   
# xtal_radius         30   
# top_bullet_radius    3   
# bottom_bullet_radius 0   
# pc_length           45   
# pc_radius            5   
# wrap_around_radius  20   
# ditch_depth          0   
# ditch_thickness      0   
# xtal_grid          0.2   
# impurity_z0       -0.9   
# impurity_gradient -0.07  
# impurity_surface   0.0   
# xtal_HV           2500   
# max_iterations    30000  
# write_field       1      
# write_WP          1      
# drift_name drift_vel_tcorr.tab    
# field_name fields/ev_coax.dat       
# wp_name    fields/wp_coax.dat       
# xtal_temp         90     
# preamp_tau        0      
# time_steps_calc   2000   
# step_time_calc    1.0    
# step_time_out     10.0   
# charge_cloud_size 0      
# use_diffusion     0      
#
# HV bias in fieldgen: 2500.0 V
# Detector is fully depleted.
#
## r (mm), z (mm), V (V),  E (V/cm), E_r (V/cm), E_z (V/cm)
   6.40   51.80  1046.0  1384.6  -253.2 -1361.3
   6.40   52.00  1073.4  1398.0  -244.9 -1376.4
   6.40   52.20  1101.1  1412.0  -236.8 -1392.0
   6.40   52.40  1129.0  1426.4  -229.0 -1407.9
   6.40   52.60  1157.4  1441.3  -221.3 -1424.2
   6.40   52.80  1186.0  1456.7  -213.9 -1440.9
   6.40   53.00  1215.0  1472.6  -206.6 -1458.0
   6.40   53.20  1244.3  1488.9  -199.4 -1475.5
   6.40   53.40  1274.0  1505.7  -192.4 -1493.4
   6.40   53.60  1304.1  1523.0  -185.5 -1511.6
   6.40   53.80  1334.5  1540.7  -178.8 -1530.3
   6.40   54.00  1365.3  1558.8  -172.1 -1549.3
   6.40   54.20  1396.5  1577.4  -165.6 -1568.6
   6.40   54.40  1428.0  1596.3  -159.2 -1588.4
   6.40   54.60  1460.0  1615.7  -152.8 -1608.5
   6.40   54.80  1492.4  1635.5  -146.6 -1629.0
   6.40   55.00  1525.2  1655.8  -140.4 -1649.8
   6.40   55.20  1558.4  1676.4  -134.3 -1671.0
   6.40   55.40  1592.0  1697.4  -128.3 -1692.6
   6.40   55.60  1626.1  1718.8  -122.3 -1714.5
   6.40   55.80  1660.6  1740.7  -116.4 -1736.8
   6.40   56.00  1695.5  1762.9  -110.5 -1759.4
   6.40   56.20  1731.0  1785.5  -104.7 -1782.4
   6.40   56.40  1766.8  1808.5   -99.0 -1805.8
   6.40   56.60  1803.2  1831.9   -93.3 -1829.5
   6.40   56.80  1840.0  1855.6   -87.6 -1853.5
   6.40   57.00  1877.3  1879.8   -82.0 -1878.0
   6.40   57.20  1915.1  1904.3   -76.4 -1902.7
   6.40   57.40  1953.4  1929.2   -70.8 -1927.9
   6.40   57.60  1992.2  1954.4   -65.2 -1953.3
   6.40   57.80  2031.6  1980.1   -59.7 -1979.2
   6.40   58.00  2071.4  2006.1   -54.2 -2005.4
   6.40   58.20  2111.8  2032.5   -48.7 -2031.9
   6.40   58.40  2152.7  2059.2   -43.3 -2058.8
   6.40   58.60  2194.1  2086.4   -37.8 -2086.0
   6.40   58.80  2236.1  2113.9   -32.4 -2113.6
   6.40   59.00  2278.7  2141.7   -27.0 -2141.5
   6.40   59.20  2321.8  2169.9   -21.6 -2169.8
   6.40   59.40  2365.5  2198.5   -16.2 -2198.5
   6.40   59.60  2409.7  2227.5   -10.8 -2227.4
   6.40   59.80  2454.6  2256.8    -5.4 -2256.8
   6.40   60.00  2500.0  2271.6     0.0 -2271.6

   6.60    0.00   179.0  1063.2 -1063.2     1.4
   6.60    0.20   179.0  1063.0 -1063.0     2.8
   6.60    0.40   178.9  1062.6 -1062.6     5.7
   6.60    0.60   178.8  1061.8 -1061.8     8.5
   6.60    0.80   178.6  1060.8 -1060.7    11.3
   6.60    1.00   178.3  1059.4 -1059.3    14.0
   6.60    1.20   178.0  1057.8 -1057.7    16.7
   6.60    1.40   177.6  1055.9 -1055.7    19.3
   6.60    1.60   177.2  1053.6 -1053.4    21.9
   6.60    1.80   176.8  1051.1 -1050.9    24.5
   6.60    2.00   176.2  1048.4 -1048.0    26.9
   6.60    2.20   175.7  1045.3 -1044.9    29.4
   6.60    2.40   175.1  1042.0 -1041.5    31.7
   6.60    2.60   174.4  1038.5 -1037.9    34.0
   6.60    2.80   173.7  1034.6 -1034.0    36.3
   6.60    3.00   173.0  1030.6 -1029.9    38.5
   6.60    3.20   172.2  1026.3 -1025.5    40.6
   6.60    3.40   171.3  1021.8 -1020.9    42.6
   6.60    3.60   170.5  1017.0 -1016.0    44.6
   6.60    3.80   169.6  1012.1 -1011.0    46.5
   6.60    4.00   168.6  1006.9 -1005.7    48.3
   6.60    4.20   167.6  1001.5 -1000.3    50.0
   6.60    4.40   166.6   996.0  -994.7    51.7
   6.60    4.60   165.6   990.3  -988.8    53.3
   6.60    4.80   164.5   984.4  -982.9    54.8
   6.60    5.00   163.4   978.3  -976.7    56.2
   6.60    5.20   162.2   972.1  -970.4    57.6
   6.60    5.40   161.1   965.8  -964.0    58.9
   6.60    5.60   159.9   959.3  -957.4    60.1
   6.60    5.80   158.7   952.7  -950.7    61.2
   6.60    6.00   157.4   945.9  -943.9    62.2
   6.60    6.20   156.2   939.1  -937.0    63.2
   6.60    6.40   154.9   932.1  -929.9    64.1
   6.60    6.60   153.6   925.1  -922.8    65.0
   6.60    6.80   152.3   918.0  -915.6    65.7
   6.60    7.00   151.0   910.7  -908.3    66.4
   6.60    7.20   149.6   903.5  -901.0    67.0
   6.60    7.40   148.3   896.1  -893.6    67.6
   6.60    7.60   146.9   888.7  -886.1    68.1
   6.60    7.80   145.6   881.3  -878.6    68.5
   6.60    8.00   144.2   873.8  -871.1    68.9
   6.60    8.20   142.8   866.3  -863.5    69.2
   6.60    8.40   141.4   858.7  -855.9    69.4
   6.60    8.60   140.0   851.1  -848.3    69.6
   6.60    8.80   138.6   843.5  -840.6    69.8
   6.60    9.00   137.2   835.9  -833.0    69.9
   6.60    9.20   135.8   828.3  -825.4    69.9
   6.60    9.40   134.5   820.7  -817.7    69.9
   6.60    9.60   133.1   813.1  -810.1    69.9
   6.60    9.80   131.7   805.5  -802.5    69.8
   6.60   10.00   130.3   797.9  -794.9    69.6
   6.60   10.20   128.9   790.3  -787.3    69.4
   6.60   10.40   127.5   782.8  -779.7    69.2
   6.60   10.60   126.1   775.3  -772.2    69.0
   6.60   10.80   124.7   767.8  -764.7    68.7
   6.60   11.00   123.4   760.4  -757.3    68.4
   6.60   11.20   122.0   753.0  -749.9    68.0
   6.60   11.40   120.6   745.6  -742.5    67.6
   6.60   11.60   119.3   738.3  -735.2    67.2
   6.60   11.80   117.9   731.0  -727.9    66.8
   6.60   12.00   116.6   723.8  -720.7    66.3
   6.60   12.20   115.3   716.6  -713.6    65.8
   6.60   12.40   114.0   709.5  -706.5    65.3
   6.60   12.60   112.7   702.4  -699.5    64.8
   6.60   12.80   111.4   695.5  -692.5    64.3
   6.60   13.00   110.1   688.5  -685.6    63.7
   6.60   13.20   108.8   681.6  -678.7    63.1
   6.60   13.40   107.6   674.8  -671.9    62.5
   6.60   13.60   106.3   668.1  -665.2    61.9
   6.60   13.80   105.1   661.4  -658.6    61.3
   6.60   14.00   103.9   654.8  -652.0    60.7
   6.60   14.20   102.7   648.3  -645.5    60.0
   6.60   14.40   101.5   641.9  -639.1    59.4
   6.60   14.60   100.3   635.5  -632.8    58.7
   6.60   14.80    99.1   629.2  -626.5    58.0
   6.60   15.00    98.0   622.9  -620.3    57.3
   6.60   15.20    96.8   616.8  -614.2    56.7
   6.60   15.40    95.7   610.7  -608.1    56.0
   6.60   15.60    94.6   604.7  -602.2    55.3
   6.60   15.80    93.5   598.8  -596.3    54.6
   6.60   16.00    92.4   592.9  -590.5    53.9
   6.60   16.20    91.4   587.2  -584.7    53.1
   6.60   16.40    90.3   581.5  -579.1    52.4
   6.60   16.60    89.3   575.9  -573.5    51.7
   6.60   16.80    88.2   570.3  -568.0    51.0
   6.60   17.00    87.2   564.9  -562.6    50.3
   6.60   17.20    86.2   559.5  -557.3    49.5
   6.60   17.40    85.2   554.2  -552.0    48.8
   6.60   17.60    84.3   549.0  -546.9    48.1
   6.60   17.80    83.3   543.8  -541.8    47.4
   6.60   18.00    82.4   538.8  -536.8    46.6
   6.60   18.20    81.5   533.8  -531.8    45.9
   6.60   18.40    80.5   528.9  -527.0    45.2
   6.60   18.60    79.6   524.1  -522.2    44.5
   6.60   18.80    78.8   519.4  -517.5    43.7
   6.60   19.00    77.9   514.7  -512.9    43.0
   6.60   19.20    77.0   510.1  -508.4    42.3
   6.60   19.40    76.2   505.6  -503.9    41.6
   6.60   19.60    75.4   501.2  -499.5    40.8
   6.60   19.80    74.6   496.9  -495.2    40.1
   6.60   20.00    73.8   492.6  -491.0    39.4
   6.60   20.20    73.0   488.4  -486.9    38.7
   6.60   20.40    72.2   484.3  -482.8    37.9
   6.60   20.60    71.5   480.3  -478.8    37.2
   6.60   20.80    70.7   476.3  -474.9    36.5
   6.60   21.00    70.0   472.5  -471.1    35.8
   6.60   21.20    69.3   468.7  -467.4    35.1
   6.60   21.40    68.6   465.0  -463.7    34.3
   6.60   21.60    67.9   461.3  -460.1    33.6
   6.60   21.80    67.3   457.8  -456.6    32.9
   6.60   22.00    66.6   454.3  -453.2    32.2
   6.60   22.20    66.0   450.9  -449.8    31.4
   6.60   22.40    65.4   447.6  -446.5    30.7
   6.60   22.60    64.8   444.3  -443.3    30.0
   6.60   22.80    64.2   441.2  -440.2    29.3
   6.60   23.00    63.6   438.1  -437.2    28.5
   6.60   23.20    63.0   435.1  -434.2    27.8
   6.60   23.40    62.5   432.2  -431.3    27.1
   6.60   23.60    61.9   429.3  -428.5    26.3
   6.60   23.80    61.4   426.6  -425.8    25.6
   6.60   24.00    60.9   423.9  -423.2    24.8
   6.60   24.20    60.4   421.3  -420.6    24.1
   6.60   24.40    60.0   418.8  -418.1    23.3
   6.60   24.60    59.5   416.4  -415.7    22.6
   6.60   24.80    59.0   414.0  -413.4    21.8
   6.60   25.00    58.6   411.7  -411.2    21.1
   6.60   25.20    58.2   409.5  -409.0    20.3
   6.60   25.40    57.8   407.4  -407.0    19.5
   6.60   25.60    57.4   405.4  -405.0    18.7
   6.60   25.80    57.1   403.5  -403.1    18.0
   6.60   26.00    56.7   401.6  -401.3    17.2
   6.60   26.20    56.4   399.9  -399.5    16.4
   6.60   26.40    56.1   398.2  -397.9    15.5
   6.60   26.60    55.7   396.6  -396.3    14.7
   6.60   26.80    55.5   395.1  -394.9    13.9
   6.60   27.00    55.2   393.7  -393.5    13.1
   6.60   27.20    54.9   392.4  -392.2    12.2
   6.60   27.40    54.7   391.2  -391.0    11.3
   6.60   27.60    54.5   390.1  -389.9    10.5
   6.60   27.80    54.3   389.0  -388.9     9.6
   6.60   28.00    54.1   388.1  -388.0     8.7
   6.60   28.20    53.9   387.3  -387.2     7.8
   6.60   28.40    53.8   386.5  -386.5     6.9
   6.60   28.60    53.7   385.9  -385.8     5.9
   6.60   28.80    53.6   385.4  -385.3     5.0
   6.60   29.00    53.5   384.9  -384.9     4.0
   6.60   29.20    53.4   384.6  -384.6     3.0
   6.60   29.40    53.3   384.4  -384.4     2.0
   6.60   29.60    53.3   384.3  -384.3     1.0
   6.60   29.80    53.3   384.3  -384.3    -0.1
   6.60   30.00    53.3   384.4  -384.4    -1.1
   6.60   30.20    53.3   384.7  -384.7    -2.2
   6.60   30.40    53.4   385.1  -385.0    -3.3
   6.60   30.60    53.5   385.5  -385.5    -4.4
   6.60   30.80    53.6   386.2  -386.1    -5.6
   6.60   31.00    53.7   386.9  -386.8    -6.8
   6.60   31.20    53.9   387.8  -387.7    -8.0
   6.60   31.40    54.0   388.8  -388.7    -9.2
   6.60   31.60    54.2   389.9  -389.8   -10.5
   6.60   31.80    54.4   391.2  -391.0   -11.8
   6.60   32.00    54.7   392.7  -392.4   -13.1
   6.60   32.20    55.0   394.2  -394.0   -14.5
   6.60   32.40    55.3   396.0  -395.7   -15.9
   6.60   32.60    55.6   397.9  -397.5   -17.3
   6.60   32.80    56.0   399.9  -399.5   -18.8
   6.60   33.00    56.4   402.1  -401.6   -20.3
   6.60   33.20    56.8   404.5  -403.9   -21.9
   6.60   33.40    57.2   407.1  -406.4   -23.5
   6.60   33.60    57.7   409.8  -409.0   -25.2
   6.60   33.80    58.2   412.7  -411.8   -26.9
   6.60   34.00    58.8   415.8  -414.9   -28.6
   6.60   34.20    59.4   419.1  -418.0   -30.4
   6.60   34.40    60.0   422.7  -421.4   -32.3
   6.60   34.60    60.7   426.4  -425.0   -34.2
   6.60   34.80    61.4   430.3  -428.8   -36.2
   6.60   35.00    62.1   434.5  -432.8   -38.3
   6.60   35.20    62.9   438.9  -437.0   -40.5
   6.60   35.40    63.7   443.5  -441.4   -42.7
   6.60   35.60    64.6   448.4  -446.1   -45.0
   6.60   35.80    65.5   453.5  -451.0   -47.3
   6.60   36.00    66.5   458.9  -456.2   -49.8
   6.60   36.20    67.5   464.6  -461.6   -52.4
   6.60   36.40    68.6   470.6  -467.3   -55.1
   6.60   36.60    69.7   476.8  -473.3   -57.8
   6.60   36.80    70.9   483.4  -479.6   -60.7
   6.60   37.00    72.2   490.3  -486.1   -63.7
   6.60   37.20    73.5   497.5  -493.0   -66.9
   6.60   37.40    74.8   505.1  -500.2   -70.2
   6.60   37.60    76.3   513.0  -507.7   -73.6
   6.60   37.80    77.8   521.4  -515.6   -77.3
   6.60   38.00    79.4   530.1  -523.8   -81.0
   6.60   38.20    81.0   539.2  -532.5   -85.0
   6.60   38.40    82.8   548.8  -541.5   -89.2
   6.60   38.60    84.6   558.8  -550.9   -93.6
   6.60   38.80    86.5   569.4  -560.8   -98.2
   6.60   39.00    88.5   580.4  -571.1  -103.2
   6.60   39.20    90.6   591.9  -581.9  -108.4
   6.60   39.40    92.9   604.1  -593.2  -113.9
   6.60   39.60    95.2   616.8  -605.1  -119.7
   6.60   39.80    97.7   630.1  -617.4  -126.0
   6.60   40.00   100.2   644.2  -630.4  -132.7
   6.60   40.20   103.0   658.9  -643.9  -139.8
   6.60   40.40   105.8   674.4  -658.0  -147.5
   6.60   40.60   108.9   690.6  -672.9  -155.7
   6.60   40.80   112.1   707.8  -688.3  -164.6
   6.60   41.00   115.4   725.8  -704.6  -174.3
   6.60   41.20   119.0   744.8  -721.5  -184.7
   6.60   41.40   122.8   764.8  -739.2  -196.2
   6.60   41.60   126.9   785.9  -757.7  -208.7
   6.60   41.80   131.2   808.2  -777.0  -222.4
   6.60   42.00   135.8   831.8  -797.1  -237.6
   6.60   42.20   140.7   856.6  -818.0  -254.4
   6.60   42.40   145.9   882.9  -839.6  -273.2
   6.60   42.60   151.6   910.6  -861.8  -294.1
   6.60   42.80   157.7   939.8  -884.5  -317.5
   6.60   43.00   164.3   970.4  -907.5  -343.8
   6.60   43.20   171.5  1002.6  -930.4  -373.5
   6.60   43.40   179.3  1036.0  -952.7  -407.0
   6.60   43.60   187.7  1070.4  -973.7  -444.7
   6.60   43.80   197.0  1105.5  -992.5  -487.0
   6.60   44.00   207.2  1140.5 -1007.8  -533.9
   6.60   44.20   218.4  1174.4 -1018.2  -585.3
   6.60   44.40   230.6  1206.1 -1022.1  -640.3
   6.60   44.60   244.0  1234.1 -1018.0  -697.7
   6.60   44.80   258.5  1257.2 -1004.9  -755.4
   6.60   45.00   274.2  1274.3  -982.9  -811.0
   6.60   45.20   291.0  1285.4  -953.2  -862.3
   6.60   45.40   308.7  1290.9  -917.7  -907.9
   6.60   45.60   327.3  1291.9  -878.7  -947.0
   6.60   45.80   346.6  1289.4  -838.2  -979.8
   6.60   46.00   366.5  1284.6  -797.7 -1006.9
   6.60   46.20   386.9  1278.5  -758.5 -1029.2
   6.60   46.40   407.7  1271.8  -721.2 -1047.6
   6.60   46.60   428.8  1265.1  -686.1 -1062.9
   6.60   46.80   450.2  1258.8  -653.3 -1076.0
   6.60   47.00   471.8  1253.1  -622.8 -1087.4
   6.60   47.20   493.7  1248.3  -594.6 -1097.6
   6.60   47.40   515.7  1244.5  -568.4 -1107.1
   6.60   47.60   538.0  1241.6  -544.1 -1116.0
   6.60   47.80   560.4  1239.7  -521.5 -1124.7
   6.60   48.00   582.9  1238.9  -500.5 -1133.3
   6.60   48.20   605.7  1239.1  -480.8 -1142.0
   6.60   48.40   628.6  1240.2  -462.4 -1150.8
   6.60   48.60   651.7  1242.3  -445.2 -1159.8
   6.60   48.80   675.0  1245.3  -428.9 -1169.1
   6.60   49.00   698.5  1249.2  -413.6 -1178.7
   6.60   49.20   722.2  1253.9  -399.0 -1188.7
   6.60   49.40   746.0  1259.3  -385.3 -1199.0
   6.60   49.60   770.1  1265.6  -372.2 -1209.6
   6.60   49.80   794.4  1272.6  -359.7 -1220.7
   6.60   50.00   819.0  1280.3  -347.7 -1232.1
   6.60   50.20   843.7  1288.6  -336.3 -1244.0
   6.60   50.40   868.7  1297.6  -325.4 -1256.2
   6.60   50.60   894.0  1307.3  -314.8 -1268.8
   6.60   50.80   919.5  1317.6  -304.7 -1281.8
   6.60   51.00   945.2  1328.4  -294.9 -1295.3
   6.60   51.20   971.3  1339.8  -285.4 -1309.1
   6.60   51.40   997.6  1351.8  -276.3 -1323.3
   6.60   51.60  1024.2  1364.3  -267.4 -1337.9
   6.60   51.80  1051.1  1377.4  -258.8 -1352.8
   6.60   52.00  1078.3  1390.9  -250.4 -1368.2
   6.60   52.20  1105.8  1405.0  -242.2 -1384.0
   6.60   52.40  1133.7  1419.6  -234.3 -1400.1
   6.60   52.60  1161.8  1434.6  -226.5 -1416.6
   6.60   52.80  1190.3  1450.1  -218.9 -1433.5
   6.60   53.00  1219.2  1466.1  -211.5 -1450.8
   6.60   53.20  1248.4  1482.5  -204.2 -1468.4
   6.60   53.40  1277.9  1499.4  -197.1 -1486.4
   6.60   53.60  1307.8  1516.7  -190.1 -1504.8
   6.60   53.80  1338.1  1534.5  -183.2 -1523.5
   6.60   54.00  1368.8  1552.7  -176.5 -1542.6
   6.60   54.20  1399.8  1571.3  -169.8 -1562.1
   6.60   54.40  1431.3  1590.3  -163.2 -1581.9
   6.60   54.60  1463.1  1609.8  -156.7 -1602.1
   6.60   54.80  1495.3  1629.6  -150.4 -1622.7
   6.60   55.00  1528.0  1649.9  -144.0 -1643.6
   6.60   55.20  1561.1  1670.6  -137.8 -1664.9
   6.60   55.40  1594.6  1691.6  -131.6 -1686.5
   6.60   55.60  1628.5  1713.1  -125.5 -1708.5
   6.60   55.80  1662.9  1734.9  -119.5 -1730.8
   6.60   56.00  1697.8  1757.2  -113.5 -1753.5
   6.60   56.20  1733.1  1779.8  -107.5 -1776.6
   6.60   56.40  1768.8  1802.8  -101.6 -1800.0
   6.60   56.60  1805.1  1826.2   -95.8 -1823.7
   6.60   56.80  1841.8  1850.0   -90.0 -1847.8
   6.60   57.00  1879.0  1874.2   -84.2 -1872.3
   6.60   57.20  1916.7  1898.7   -78.4 -1897.1
   6.60   57.40  1954.9  1923.6   -72.7 -1922.2
   6.60   57.60  1993.6  1948.9   -67.0 -1947.7
   6.60   57.80  2032.8  1974.5   -61.3 -1973.6
   6.60   58.00  2072.5  2000.6   -55.7 -1999.8
   6.60   58.20  2112.8  2027.0   -50.1 -2026.4
   6.60   58.40  2153.6  2053.7   -44.5 -2053.3
   6.60   58.60  2194.9  2080.9   -38.9 -2080.5
   6.60   58.80  2236.8  2108.4   -33.3 -2108.1
   6.60   59.00  2279.2  2136.2   -27.7 -2136.1
   6.60   59.20  2322.2  2164.5   -22.2 -2164.3
   6.60   59.40  2365.8  2193.1   -16.6 -2193.0
   6.60   59.60  2409.9  2222.0   -11.1 -2222.0
   6.60   59.80  2454.7  2251.3    -5.5 -2251.3
   6.60   60.00  2500.0  2266.1     0.0 -2266.1

   6.80    0.00   200.2  1055.0 -1055.0     1.6
   6.80    0.20   200.2  1054.8 -1054.8     3.1
   6.80    0.40   200.1  1054.4 -1054.4     6.3
   6.80    0.60   199.9  1053.7 -1053.6     9.4
   6.80    0.80   199.7  1052.6 -1052.6    12.5
   6.80    1.00   199.4  1051.3 -1051.2    15.5
   6.80    1.20   199.1  1049.7 -1049.6    18.5
   6.80    1.40   198.7  1047.8 -1047.6    21.4
   6.80    1.60   198.2  1045.7 -1045.4    24.3
   6.80    1.80   197.7  1043.2 -1042.9    27.1
   6.80    2.00   197.1  1040.5 -1040.1    29.9
   6.80    2.20   196.5  1037.6 -1037.1    32.6
   6.80    2.40   195.8  1034.4 -1033.8    35.2
   6.80    2.60   195.1  1030.9 -1030.2    37.8
   6.80    2.80   194.3  1027.2 -1026.4    40.3
   6.80    3.00   193.5  1023.2 -1022.3    42.7
   6.80    3.20   192.6  1019.0 -1018.0    45.0
   6.80    3.40   191.7  1014.6 -1013.5    47.3
   6.80    3.60   190.7  1010.0 -1008.8    49.4
   6.80    3.80   189.7  1005.2 -1003.8    51.5
   6.80    4.00   188.6  1000.1  -998.7    53.6
   6.80    4.20   187.6   994.9  -993.4    55.5
   6.80    4.40   186.4   989.5  -987.8    57.3
   6.80    4.60   185.3   983.9  -982.1    59.1
   6.80    4.80   184.1   978.2  -976.3    60.8
   6.80    5.00   182.8   972.3  -970.3    62.4
   6.80    5.20   181.6   966.2  -964.1    63.9
   6.80    5.40   180.3   960.0  -957.8    65.3
   6.80    5.60   179.0   953.7  -951.4    66.6
   6.80    5.80   177.6   947.3  -944.8    67.9
   6.80    6.00   176.2   940.7  -938.2    69.0
   6.80    6.20   174.8   934.0  -931.4    70.1
   6.80    6.40   173.4   927.3  -924.5    71.1
   6.80    6.60   172.0   920.4  -917.6    72.0
   6.80    6.80   170.6   913.5  -910.5    72.9
   6.80    7.00   169.1   906.4  -903.4    73.6
   6.80    7.20   167.6   899.3  -896.3    74.3
   6.80    7.40   166.1   892.2  -889.0    74.9
   6.80    7.60   164.6   885.0  -881.8    75.5
   6.80    7.80   163.1   877.7  -874.4    75.9
   6.80    8.00   161.6   870.5  -867.1    76.3
   6.80    8.20   160.0   863.1  -859.7    76.7
   6.80    8.40   158.5   855.8  -852.3    77.0
   6.80    8.60   157.0   848.4  -844.9    77.2
   6.80    8.80   155.4   841.0  -837.5    77.3
   6.80    9.00   153.9   833.6  -830.0    77.4
   6.80    9.20   152.3   826.2  -822.6    77.4
   6.80    9.40   150.8   818.8  -815.1    77.4
   6.80    9.60   149.2   811.4  -807.7    77.4
   6.80    9.80   147.7   804.0  -800.3    77.3
   6.80   10.00   146.1   796.7  -792.9    77.1
   6.80   10.20   144.6   789.3  -785.6    76.9
   6.80   10.40   143.1   782.0  -778.2    76.6
   6.80   10.60   141.5   774.7  -770.9    76.4
   6.80   10.80   140.0   767.4  -763.7    76.0
   6.80   11.00   138.5   760.2  -756.4    75.7
   6.80   11.20   137.0   753.0  -749.2    75.3
   6.80   11.40   135.5   745.9  -742.1    74.8
   6.80   11.60   134.0   738.8  -735.0    74.4
   6.80   11.80   132.5   731.7  -728.0    73.9
   6.80   12.00   131.0   724.7  -721.0    73.4
   6.80   12.20   129.6   717.7  -714.0    72.8
   6.80   12.40   128.1   710.8  -707.2    72.3
   6.80   12.60   126.7   704.0  -700.3    71.7
   6.80   12.80   125.2   697.2  -693.6    71.1
   6.80   13.00   123.8   690.5  -686.9    70.5
   6.80   13.20   122.4   683.8  -680.3    69.8
   6.80   13.40   121.0   677.2  -673.7    69.1
   6.80   13.60   119.7   670.7  -667.2    68.5
   6.80   13.80   118.3   664.2  -660.8    67.8
   6.80   14.00   117.0   657.9  -654.4    67.1
   6.80   14.20   115.6   651.5  -648.1    66.4
   6.80   14.40   114.3   645.3  -641.9    65.6
   6.80   14.60   113.0   639.1  -635.8    64.9
   6.80   14.80   111.7   633.0  -629.7    64.1
   6.80   15.00   110.4   627.0  -623.7    63.4
   6.80   15.20   109.2   621.0  -617.8    62.6
   6.80   15.40   107.9   615.1  -612.0    61.9
   6.80   15.60   106.7   609.3  -606.2    61.1
   6.80   15.80   105.5   603.6  -600.5    60.3
   6.80   16.00   104.3   597.9  -594.9    59.5
   6.80   16.20   103.1   592.3  -589.4    58.7
   6.80   16.40   101.9   586.8  -583.9    57.9
   6.80   16.60   100.8   581.4  -578.6    57.1
   6.80   16.80    99.6   576.0  -573.3    56.3
   6.80   17.00    98.5   570.7  -568.0    55.5
   6.80   17.20    97.4   565.5  -562.9    54.7
   6.80   17.40    96.3   560.4  -557.8    53.9
   6.80   17.60    95.3   555.4  -552.8    53.1
   6.80   17.80    94.2   550.4  -547.9    52.3
   6.80   18.00    93.2   545.5  -543.1    51.5
   6.80   18.20    92.2   540.7  -538.3    50.7
   6.80   18.40    91.1   536.0  -533.6    49.9
   6.80   18.60    90.2   531.3  -529.0    49.1
   6.80   18.80    89.2   526.7  -524.5    48.3
   6.80   19.00    88.2   522.2  -520.1    47.5
   6.80   19.20    87.3   517.8  -515.7    46.7
